2016-10-05 00:02:27	1		
2016-10-05 00:04:44	1		
2016-10-05 00:14:46	0		
2016-10-05 00:18:51	1		
2016-10-05 00:28:53	0		
2016-10-05 00:48:54	0		
2016-10-05 01:48:55	0		
2016-10-05 02:48:58	0		
2016-10-05 03:49:03	0		
2016-10-05 04:49:09	0		
2016-10-05 05:49:15	0		
2016-10-05 06:24:47	1		
2016-10-05 06:34:50	0		
2016-10-05 06:54:52	0		
2016-10-05 07:11:41	1		
2016-10-05 07:21:44	0		
2016-10-05 07:41:46	0		
2016-10-05 07:47:52	1		
2016-10-05 07:53:15	1		
2016-10-05 08:02:05	1		
2016-10-05 08:04:15	1		
2016-10-05 08:06:51	1		
2016-10-05 08:09:05	1		
2016-10-05 08:12:53	1		
2016-10-05 08:22:56	0		
2016-10-05 08:42:49	1		
2016-10-05 08:44:50	1		
2016-10-05 08:48:27	1		
2016-10-05 08:58:30	0		
2016-10-05 09:18:33	0		
2016-10-05 09:18:38	1		
2016-10-05 09:28:41	0		
2016-10-05 09:48:43	0		
2016-10-05 10:48:50	0		
2016-10-05 11:39:28	1		
2016-10-05 11:49:32	0		
2016-10-05 12:09:33	0		
2016-10-05 13:09:39	0		
2016-10-05 14:09:45	0		
2016-10-05 15:09:51	0		
2016-10-05 16:07:35	1		
2016-10-05 16:10:36	1		
2016-10-05 16:20:39	0		
2016-10-05 16:32:10	1		
2016-10-05 16:36:43	1		
2016-10-05 16:46:46	0		
2016-10-05 17:05:00	1		
2016-10-05 17:15:04	0		
2016-10-05 17:35:06	0		
2016-10-05 17:45:29	1		
2016-10-05 17:55:33	0		
2016-10-05 17:59:04	1		
2016-10-05 18:09:07	0		
2016-10-05 18:29:09	0		
2016-10-05 18:30:55	1		
2016-10-05 18:40:58	0		
2016-10-05 18:54:34	1		
2016-10-05 19:04:36	0		
2016-10-05 19:08:28	1		
2016-10-05 19:11:56	1		
2016-10-05 19:21:59	0		
2016-10-05 19:34:28	1		
2016-10-05 19:36:52	1		
2016-10-05 19:46:55	0		
2016-10-05 19:50:53	1		
2016-10-05 20:00:57	0		
2016-10-05 20:20:59	0		
2016-10-05 20:50:15	1		
2016-10-05 21:00:15	1		
2016-10-05 21:10:17	0		
2016-10-05 21:30:20	0		
2016-10-05 21:38:31	1		
2016-10-05 21:48:34	0		
2016-10-05 22:08:37	0		
2016-10-05 22:12:55	1		
2016-10-05 22:22:58	0		
2016-10-05 22:43:00	0		
2016-10-05 23:06:24	1		
2016-10-05 23:16:27	0		
2016-10-05 23:17:56	1		
2016-10-05 23:21:34	1		
2016-10-05 23:31:37	0		
2016-10-05 23:51:39	0		
