2016-10-12 00:00:34	1		
2016-10-12 00:01:43	1		
2016-10-12 00:02:45	1		
2016-10-12 00:03:40	1		
2016-10-12 00:04:53	1		
2016-10-12 00:05:48	1		
2016-10-12 00:06:39	1		
2016-10-12 00:08:18	0		
2016-10-12 00:08:19	1		
2016-10-12 00:09:17	1		
2016-10-12 00:10:24	1		
2016-10-12 00:12:03	0		
2016-10-12 00:13:20	1		
2016-10-12 00:14:59	0		
2016-10-12 00:22:57	1		
2016-10-12 00:24:35	0		
2016-10-12 00:29:51	1		
2016-10-12 00:31:29	0		
2016-10-12 00:38:56	1		
2016-10-12 00:40:07	1		
2016-10-12 00:41:45	0		
2016-10-12 00:44:59	1		
2016-10-12 00:46:38	0		
2016-10-12 00:48:28	1		
2016-10-12 00:50:02	1		
2016-10-12 00:51:41	0		
2016-10-12 01:00:21	1		
2016-10-12 01:02:00	0		
2016-10-12 01:03:11	1		
2016-10-12 01:04:50	0		
2016-10-12 01:09:19	1		
2016-10-12 01:10:57	0		
2016-10-12 01:11:59	1		
2016-10-12 01:13:38	0		
2016-10-12 01:19:45	1		
2016-10-12 01:21:24	0		
2016-10-12 01:30:00	1		
2016-10-12 01:31:39	0		
2016-10-12 01:37:23	1		
2016-10-12 01:39:02	0		
2016-10-12 01:48:06	0		
2016-10-12 01:52:43	1		
2016-10-12 01:54:22	0		
2016-10-12 02:03:25	0		
2016-10-12 02:12:28	0		
2016-10-12 02:21:31	0		
2016-10-12 02:30:34	0		
2016-10-12 02:38:29	1		
2016-10-12 02:39:26	1		
2016-10-12 02:41:05	0		
2016-10-12 02:50:08	0		
2016-10-12 02:51:03	1		
2016-10-12 02:52:42	0		
2016-10-12 03:01:36	1		
2016-10-12 03:02:25	1		
2016-10-12 03:04:04	0		
2016-10-12 03:13:07	0		
2016-10-12 03:22:10	0		
2016-10-12 03:31:13	0		
2016-10-12 03:34:41	1		
2016-10-12 03:36:20	0		
2016-10-12 03:45:23	0		
2016-10-12 03:54:26	0		
2016-10-12 04:03:28	0		
2016-10-12 04:12:31	0		
2016-10-12 04:21:34	0		
2016-10-12 04:30:37	0		
2016-10-12 04:39:39	0		
2016-10-12 04:48:42	0		
2016-10-12 04:57:44	0		
2016-10-12 05:06:46	0		
2016-10-12 05:15:49	0		
